1663887633.438380 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:60731 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,872ms,0) uid:20001 ino:6340219 sk:32b9 1663887633.438395 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58335252 lastrcv:58335252 lastack:58335252 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663887633.438408 tcp   ESTAB    0      28560           192.168.10.2:45020 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,132ms,0) uid:20001 ino:6340219 sk:32b5 1663887633.438420 	 ts sack lia wscale:7,7 rto:264 rtt:60.904/8.013 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:20 ssthresh:33 bytes_sent:42877 bytes_acked:14318 segs_out:34 segs_in:8 data_segs_out:31 send 3751478bps lastrcv:188 pacing_rate 4501704bps delivery_rate 1838784bps delivered:12 busy:124ms unacked:20 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.296                          
1663887633.438454 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:34583 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,872ms,0) uid:20001 ino:6340219 sk:32ba 1663887633.438465 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58335252 lastrcv:58335252 lastack:58335252 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663887633.438476 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41669 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,808ms,0) uid:20001 ino:6340218 sk:32b6 1663887633.438488 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58335252 lastrcv:58335252 lastack:58335252 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663887633.438500 tcp   ESTAB    0      28560           192.168.10.2:45018 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,128ms,0) uid:20001 ino:6340218 sk:32b7 1663887633.438511 	 ts sack lia wscale:7,7 rto:264 rtt:60.496/7.36 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:20 ssthresh:33 bytes_sent:42877 bytes_acked:14318 segs_out:34 segs_in:8 data_segs_out:31 send 3776779bps lastsnd:4 lastrcv:252 lastack:4 pacing_rate 4532072bps delivery_rate 1875552bps delivered:12 busy:124ms unacked:20 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.341       
1663887633.438596 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:55849 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,804ms,0) uid:20001 ino:6340218 sk:32b3 1663887633.438607 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663887633.438618 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:54247 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=4)) timer:(on,804ms,0) uid:20001 ino:6340218 sk:32b4 1663887633.438632 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663887633.438644 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:43989 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,868ms,0) uid:20001 ino:6340219 sk:32b8 1663887633.438659 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663887633.438672 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:60731 192.168.4.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,868ms,0) uid:20001 ino:6340219 sk:32b9 1663887633.438683 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663887633.438694 mptcp ESTAB    0      28560           192.168.10.2:45020 192.168.3.1:5101 users:(("iperf3",pid=25384,fd=6)) timer:(on,128ms,0) uid:20001 ino:6340219 sk:32b5 1663887633.438707 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:14                                                                                                                                                                                                                                                                                                              
