1663888053.582204 tcp   ESTAB    0      28560           192.168.10.2:45380 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,132ms,0) uid:20001 ino:6550175 sk:33cd 1663888053.582222 	 ts sack reno wscale:7,7 rto:264 rtt:61.106/4.969 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:20 ssthresh:33 bytes_sent:42877 bytes_acked:14318 segs_out:34 segs_in:10 data_segs_out:31 send 3739076bps lastrcv:188 pacing_rate 4486840bps delivery_rate 1834616bps delivered:12 busy:124ms unacked:20 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.169                        
1663888053.582234 tcp   ESTAB    0      28560           192.168.10.2:45378 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,128ms,0) uid:20001 ino:6550174 sk:33ce 1663888053.582245 	 ts sack reno wscale:7,7 rto:264 rtt:60.5/7.383 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:20 ssthresh:33 bytes_sent:42877 bytes_acked:14318 segs_out:34 segs_in:8 data_segs_out:31 send 3776529bps lastsnd:4 lastrcv:252 lastack:4 pacing_rate 4531784bps delivery_rate 1874504bps delivered:12 busy:124ms unacked:20 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.254       
1663888053.582287 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:45031 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,872ms,0) uid:20001 ino:6550175 sk:33d0 1663888053.582298 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755396 lastrcv:58755396 lastack:58755396 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                         
1663888053.582332 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:36619 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,872ms,0) uid:20001 ino:6550175 sk:33d1 1663888053.582345 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755396 lastrcv:58755396 lastack:58755396 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                         
1663888053.582381 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:51219 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,808ms,0) uid:20001 ino:6550174 sk:33cf 1663888053.582394 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755396 lastrcv:58755396 lastack:58755396 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                         
1663888053.582407 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42237 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,872ms,0) uid:20001 ino:6550175 sk:33d2 1663888053.582421 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58755396 lastrcv:58755396 lastack:58755396 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                         
1663888053.582434 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42545 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,804ms,0) uid:20001 ino:6550174 sk:33cb 1663888053.582448 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663888053.582486 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:44511 192.168.4.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,804ms,0) uid:20001 ino:6550174 sk:33cc 1663888053.582499 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663888053.582512 mptcp ESTAB    0      28560           192.168.10.2:45380 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=6)) timer:(on,128ms,0) uid:20001 ino:6550175 sk:33cd 1663888053.582528 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:14                                                                                                                                                                                                                                                                                                              
1663888053.582542 mptcp ESTAB    0      28560           192.168.10.2:45378 192.168.3.1:5101 users:(("iperf3",pid=1676,fd=4)) timer:(on,124ms,0) uid:20001 ino:6550174 sk:33ce 1663888053.582556 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:14                                                                                                                                                                                                                                                                                                              
