1663888977.566050 tcp   ESTAB    0      14280           192.168.10.2:46172 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,080ms,0) uid:20001 ino:6652666 sk:3634 1663888977.566061 	 ts sack lia wscale:7,7 rto:264 rtt:60.432/22.68 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:10 ssthresh:23 bytes_sent:14317 bytes_acked:38 segs_out:14 segs_in:4 data_segs_out:11 send 1890389bps lastsnd:52 lastrcv:240 lastack:180 pacing_rate 3780744bps delivery_rate 189200bps delivered:2 busy:112ms unacked:10 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.38         
1663888977.566071 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:33733 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,884ms,0) uid:20001 ino:6652699 sk:3639 1663888977.566088 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59679380 lastrcv:59679380 lastack:59679380 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663888977.566099 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:46089 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,820ms,0) uid:20001 ino:6652666 sk:3635 1663888977.566110 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59679380 lastrcv:59679380 lastack:59679380 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663888977.566163 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:44935 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,820ms,0) uid:20001 ino:6652666 sk:3636 1663888977.566173 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59679380 lastrcv:59679380 lastack:59679380 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663888977.566185 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41103 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,820ms,0) uid:20001 ino:6652666 sk:3637 1663888977.566198 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59679380 lastrcv:59679380 lastack:59679380 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663888977.566210 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:37061 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,884ms,0) uid:20001 ino:6652699 sk:363a 1663888977.566220 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59679380 lastrcv:59679380 lastack:59679380 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663888977.566260 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:52949 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,880ms,0) uid:20001 ino:6652699 sk:3638 1663888977.566273 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663888977.566308 mptcp ESTAB    0      14280           192.168.10.2:46174 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,076ms,0) uid:20001 ino:6652699 sk:3633 1663888977.566321 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:a                                                                                                                                                                                                                                                                                                               
1663888977.566335 mptcp ESTAB    0      14280           192.168.10.2:46172 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,076ms,0) uid:20001 ino:6652666 sk:3634 1663888977.566352 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:a                                                                                                                                                                                                                                                                                                               
1663888977.566366 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:33733 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,880ms,0) uid:20001 ino:6652699 sk:3639 1663888977.566379 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663888977.566393 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:46089 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,816ms,0) uid:20001 ino:6652666 sk:3635 1663888977.566406 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663888977.566474 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:44935 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,816ms,0) uid:20001 ino:6652666 sk:3636 1663888977.566487 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663888977.566498 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41103 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,816ms,0) uid:20001 ino:6652666 sk:3637 1663888977.566509 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663888977.566521 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:37061 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,880ms,0) uid:20001 ino:6652699 sk:363a 1663888977.566534 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663888977.710945 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:52949 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,740ms,0) uid:20001 ino:6652699 sk:3638 1663888977.711018 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59679524 lastrcv:59679524 lastack:59679524 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663888977.711067 tcp   ESTAB    0      32844           192.168.10.2:46174 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,124ms,0) uid:20001 ino:6652699 sk:3633 1663888977.711078 	 ts sack lia wscale:7,7 rto:264 rtt:61.2/0.367 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:23 ssthresh:23 bytes_sent:108565 bytes_acked:75722 segs_out:80 segs_in:29 data_segs_out:77 send 4293333bps lastsnd:8 lastrcv:320 lastack:8 pacing_rate 5151984bps delivery_rate 4186080bps delivered:55 busy:256ms unacked:23 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.34         
1663888977.711088 tcp   ESTAB    0      32844           192.168.10.2:46172 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,120ms,0) uid:20001 ino:6652666 sk:3634 1663888977.711100 	 ts sack lia wscale:7,7 rto:264 rtt:60.661/0.135 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:23 ssthresh:23 bytes_sent:108565 bytes_acked:75722 segs_out:80 segs_in:31 data_segs_out:77 send 4331482bps lastsnd:12 lastrcv:384 lastack:12 pacing_rate 5197752bps delivery_rate 4279000bps delivered:55 busy:256ms unacked:23 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.216    
1663888977.711110 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:33733 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,740ms,0) uid:20001 ino:6652699 sk:3639 1663888977.711121 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59679524 lastrcv:59679524 lastack:59679524 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663888977.711131 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:46089 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,676ms,0) uid:20001 ino:6652666 sk:3635 1663888977.711142 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59679524 lastrcv:59679524 lastack:59679524 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663888977.711203 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:44935 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,676ms,0) uid:20001 ino:6652666 sk:3636 1663888977.711214 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59679524 lastrcv:59679524 lastack:59679524 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663888977.711225 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41103 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,676ms,0) uid:20001 ino:6652666 sk:3637 1663888977.711238 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59679524 lastrcv:59679524 lastack:59679524 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663888977.711251 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:37061 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,740ms,0) uid:20001 ino:6652699 sk:363a 1663888977.711264 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59679524 lastrcv:59679524 lastack:59679524 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                            
1663888977.711299 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:52949 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,736ms,0) uid:20001 ino:6652699 sk:3638 1663888977.711310 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663888977.711347 mptcp ESTAB    0      32844           192.168.10.2:46174 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,120ms,0) uid:20001 ino:6652699 sk:3633 1663888977.711361 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:17                                                                                                                                                                                                                                                                                                                
1663888977.711374 mptcp ESTAB    0      32844           192.168.10.2:46172 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,116ms,0) uid:20001 ino:6652666 sk:3634 1663888977.711391 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:17                                                                                                                                                                                                                                                                                                                
1663888977.711404 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:33733 192.168.3.1:5101 users:(("iperf3",pid=19140,fd=6)) timer:(on,736ms,0) uid:20001 ino:6652699 sk:3639 1663888977.711418 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663888977.711431 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:46089 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,672ms,0) uid:20001 ino:6652666 sk:3635 1663888977.711444 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
1663888977.711505 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:44935 192.168.4.1:5101 users:(("iperf3",pid=19140,fd=4)) timer:(on,668ms,0) uid:20001 ino:6652666 sk:3636 1663888977.711518 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                          
