1663887213.470957 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:52277 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,876ms,0) uid:20001 ino:6437254 sk:31a0 1663887213.470968 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915284 lastrcv:57915284 lastack:57915284 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                         
1663887213.470979 tcp   ESTAB    0      14280           192.168.10.2:44660 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,072ms,0) uid:20001 ino:6437254 sk:319d 1663887213.470993 	 ts sack reno wscale:7,7 rto:264 rtt:60.359/22.664 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:10 ssthresh:33 bytes_sent:14317 bytes_acked:38 segs_out:14 segs_in:4 data_segs_out:11 send 1892675bps lastsnd:60 lastrcv:184 lastack:124 pacing_rate 3785304bps delivery_rate 189536bps delivered:2 busy:120ms unacked:10 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.273      
1663887213.471004 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:53179 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,812ms,0) uid:20001 ino:6437253 sk:319e 1663887213.471015 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915284 lastrcv:57915284 lastack:57915284 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                         
1663887213.471025 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:47895 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,876ms,0) uid:20001 ino:6437254 sk:31a1 1663887213.471036 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915284 lastrcv:57915284 lastack:57915284 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                         
1663887213.471047 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:58473 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,812ms,0) uid:20001 ino:6437253 sk:319f 1663887213.471057 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915284 lastrcv:57915284 lastack:57915284 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                         
1663887213.471122 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:33913 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,876ms,0) uid:20001 ino:6437254 sk:31a2 1663887213.471136 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57915284 lastrcv:57915284 lastack:57915284 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                         
1663887213.471149 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:36467 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,808ms,0) uid:20001 ino:6437253 sk:319b 1663887213.471162 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663887213.471176 mptcp ESTAB    0      28560           192.168.10.2:44658 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=4)) timer:(on,132ms,0) uid:20001 ino:6437253 sk:319c 1663887213.471187 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:14                                                                                                                                                                                                                                                                                                              
1663887213.471250 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:52277 192.168.4.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,872ms,0) uid:20001 ino:6437254 sk:31a0 1663887213.471263 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                        
1663887213.471277 mptcp ESTAB    0      28560           192.168.10.2:44660 192.168.3.1:5101 users:(("iperf3",pid=16775,fd=6)) timer:(on,132ms,0) uid:20001 ino:6437254 sk:319d 1663887213.471290 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:14                                                                                                                                                                                                                                                                                                              
