1663887150.549896 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:59221 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,876ms,0) uid:20001 ino:6394870 sk:3177 1663887150.549907 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852364 lastrcv:57852364 lastack:57852364 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663887150.549920 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:49049 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,876ms,0) uid:20001 ino:6394870 sk:3178 1663887150.549931 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852364 lastrcv:57852364 lastack:57852364 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663887150.549941 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:54375 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,812ms,0) uid:20001 ino:6394869 sk:3172 1663887150.549952 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852364 lastrcv:57852364 lastack:57852364 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663887150.549963 tcp   ESTAB    0      14280           192.168.10.2:44604 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,072ms,0) uid:20001 ino:6394869 sk:3173 1663887150.549975 	 ts sack olia wscale:7,7 rto:264 rtt:60.354/22.64 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:10 ssthresh:33 bytes_sent:14317 bytes_acked:38 segs_out:14 segs_in:4 data_segs_out:11 send 1892832bps lastsnd:60 lastrcv:248 lastack:188 pacing_rate 3785616bps delivery_rate 189352bps delivered:2 busy:120ms unacked:10 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.332        
1663887150.550013 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42617 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,812ms,0) uid:20001 ino:6394869 sk:3174 1663887150.550026 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852364 lastrcv:57852364 lastack:57852364 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663887150.550040 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:40669 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=4)) timer:(on,812ms,0) uid:20001 ino:6394869 sk:3175 1663887150.550053 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57852364 lastrcv:57852364 lastack:57852364 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663887150.550093 mptcp ESTAB    0      28560           192.168.10.2:44606 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,132ms,0) uid:20001 ino:6394870 sk:3171 1663887150.550104 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:14                                                                                                                                                                                                                                                                                                               
1663887150.550139 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:50523 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,872ms,0) uid:20001 ino:6394870 sk:3176 1663887150.550153 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663887150.550193 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:59221 192.168.3.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,872ms,0) uid:20001 ino:6394870 sk:3177 1663887150.550206 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663887150.550220 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:49049 192.168.4.1:5101 users:(("iperf3",pid=15484,fd=6)) timer:(on,872ms,0) uid:20001 ino:6394870 sk:3178 1663887150.550233 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
