1663889586.541566 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:34217 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,804ms,0) uid:20001 ino:6437292 sk:37cb 1663889586.541584 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288356 lastrcv:60288356 lastack:60288356 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                    
1663889586.541619 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42251 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,804ms,0) uid:20001 ino:6437292 sk:37cc 1663889586.541633 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288356 lastrcv:60288356 lastack:60288356 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                    
1663889586.541646 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:58055 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,868ms,0) uid:20001 ino:6437293 sk:37ce 1663889586.541658 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288356 lastrcv:60288356 lastack:60288356 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                    
1663889586.541669 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:59537 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,868ms,0) uid:20001 ino:6437293 sk:37cf 1663889586.541679 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288356 lastrcv:60288356 lastack:60288356 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                    
1663889586.541711 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:52131 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,804ms,0) uid:20001 ino:6437292 sk:37cd 1663889586.541721 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288356 lastrcv:60288356 lastack:60288356 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                    
1663889586.541758 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:53211 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,868ms,0) uid:20001 ino:6437293 sk:37d0 1663889586.541771 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60288356 lastrcv:60288356 lastack:60288356 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                    
1663889586.541811 mptcp ESTAB    0      57120           192.168.10.2:46694 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,128ms,0) uid:20001 ino:6437292 sk:37c9 1663889586.541832 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:16                                                                                                                                                                                                                                                                                                        
1663889586.541845 mptcp ESTAB    0      57120           192.168.10.2:46696 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=6)) timer:(on,128ms,0) uid:20001 ino:6437293 sk:37ca 1663889586.541856 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:16                                                                                                                                                                                                                                                                                                        
1663889586.541866 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34217 192.168.4.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,800ms,0) uid:20001 ino:6437292 sk:37cb 1663889586.541882 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                  
1663889586.541920 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42251 192.168.3.1:5101 users:(("iperf3",pid=31620,fd=4)) timer:(on,800ms,0) uid:20001 ino:6437292 sk:37cc 1663889586.541934 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                  
