1663888642.993966 mptcp ESTAB    0      0               192.168.10.2:45886 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=6)) uid:20001 ino:6469737 sk:3556 1663888642.993978 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594                                                                                                                                                                                                                                                                                                                                                                                     
1663888642.993991 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:47573 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=4)) timer:(on,876ms,0) uid:20001 ino:6469736 sk:3557 1663888642.994004 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                 
1663888642.994068 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:33883 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=6)) timer:(on,936ms,0) uid:20001 ino:6469737 sk:3558 1663888642.994081 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                 
1663888642.994093 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:49989 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=4)) timer:(on,872ms,0) uid:20001 ino:6469736 sk:3559 1663888642.994106 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                 
1663888642.994142 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:53339 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=4)) timer:(on,872ms,0) uid:20001 ino:6469736 sk:355a 1663888642.994153 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                 
1663888642.994165 mptcp ESTAB    0      0               192.168.10.2:45884 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=4)) uid:20001 ino:6469736 sk:3553 1663888642.994178 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594                                                                                                                                                                                                                                                                                                                                                                                     
1663888643.134812 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41331 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=6)) timer:(on,804ms,0) uid:20001 ino:6469737 sk:3554 1663888643.134823 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59344948 lastrcv:59344948 lastack:59344948 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                     
1663888643.134834 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:55609 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=6)) timer:(on,804ms,0) uid:20001 ino:6469737 sk:3555 1663888643.134844 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59344948 lastrcv:59344948 lastack:59344948 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                     
1663888643.134855 tcp   ESTAB    0      0               192.168.10.2:45886 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=6)) uid:20001 ino:6469737 sk:3556 1663888643.134872 	 ts sack lia wscale:7,7 rto:264 rtt:60.408/22.658 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:10 ssthresh:24 bytes_sent:37 bytes_acked:38 segs_out:4 segs_in:3 data_segs_out:1 send 1891140bps lastsnd:256 lastrcv:256 lastack:196 pacing_rate 3782280bps delivery_rate 189048bps delivered:2 busy:60ms rcv_space:14280 rcv_ssthresh:64108 minrtt:60.405                                                                                     
1663888643.134886 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:47573 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=4)) timer:(on,740ms,0) uid:20001 ino:6469736 sk:3557 1663888643.134897 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59344948 lastrcv:59344948 lastack:59344948 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                     
1663888643.134949 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:33883 192.168.4.1:5101 users:(("iperf3",pid=13219,fd=6)) timer:(on,800ms,0) uid:20001 ino:6469737 sk:3558 1663888643.134959 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59344952 lastrcv:59344952 lastack:59344952 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                     
1663888643.134972 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:49989 192.168.3.1:5101 users:(("iperf3",pid=13219,fd=4)) timer:(on,736ms,0) uid:20001 ino:6469736 sk:3559 1663888643.134984 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59344952 lastrcv:59344952 lastack:59344952 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                     
