1663888158.489430 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:38285 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,872ms,0) uid:20001 ino:6559217 sk:3416 1663888158.489441 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58860304 lastrcv:58860304 lastack:58860304 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                        
1663888158.489452 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42091 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,872ms,0) uid:20001 ino:6559217 sk:3417 1663888158.489462 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58860304 lastrcv:58860304 lastack:58860304 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                        
1663888158.489523 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:50515 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,808ms,0) uid:20001 ino:6559216 sk:3413 1663888158.489533 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58860304 lastrcv:58860304 lastack:58860304 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                        
1663888158.489568 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:47565 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,872ms,0) uid:20001 ino:6559217 sk:3418 1663888158.489580 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58860304 lastrcv:58860304 lastack:58860304 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                        
1663888158.489592 tcp   ESTAB    0      28560           192.168.10.2:45470 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,128ms,0) uid:20001 ino:6559217 sk:3414 1663888158.489602 	 ts sack olia wscale:7,7 rto:264 rtt:60.96/8.005 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:20 ssthresh:33 bytes_sent:42877 bytes_acked:14318 segs_out:34 segs_in:8 data_segs_out:31 send 3748031bps lastsnd:4 lastrcv:188 lastack:4 pacing_rate 4497624bps delivery_rate 1838072bps delivered:12 busy:124ms unacked:20 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.348     
1663888158.489613 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:51365 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,808ms,0) uid:20001 ino:6559216 sk:3415 1663888158.489625 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58860304 lastrcv:58860304 lastack:58860304 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                        
1663888158.489667 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:43071 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,804ms,0) uid:20001 ino:6559216 sk:3411 1663888158.489682 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                       
1663888158.489693 mptcp ESTAB    0      28560           192.168.10.2:45468 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=4)) timer:(on,124ms,0) uid:20001 ino:6559216 sk:3412 1663888158.489703 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:14                                                                                                                                                                                                                                                                                                             
1663888158.489716 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:38285 192.168.3.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,868ms,0) uid:20001 ino:6559217 sk:3416 1663888158.489730 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                       
1663888158.489743 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42091 192.168.4.1:5101 users:(("iperf3",pid=3822,fd=6)) timer:(on,868ms,0) uid:20001 ino:6559217 sk:3417 1663888158.489757 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                       
