1663887402.557953 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:58425 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,812ms,0) uid:20001 ino:6362291 sk:321b 1663887402.557963 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58104372 lastrcv:58104372 lastack:58104372 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                    
1663887402.557979 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:53881 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,876ms,0) uid:20001 ino:6371663 sk:321e 1663887402.557991 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58104372 lastrcv:58104372 lastack:58104372 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                    
1663887402.558027 tcp   ESTAB    0      62832           192.168.10.2:44820 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,128ms,0) uid:20001 ino:6362291 sk:321c 1663887402.558037 	 ts sack pcc wscale:7,7 rto:264 rtt:60.433/22.685 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:44 bytes_sent:31453 bytes_acked:38 segs_out:26 segs_in:4 data_segs_out:23 send 8317575bps lastsnd:4 lastrcv:248 lastack:188 pacing_rate 4240000bps delivery_rate 189248bps delivered:2 busy:120ms unacked:22 rcv_space:14280 rcv_ssthresh:64108 notsent:31416 minrtt:60.365
1663887402.558071 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:47773 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,812ms,0) uid:20001 ino:6362291 sk:321d 1663887402.558082 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58104372 lastrcv:58104372 lastack:58104372 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                    
1663887402.558120 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:37591 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,876ms,0) uid:20001 ino:6371663 sk:321f 1663887402.558132 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58104372 lastrcv:58104372 lastack:58104372 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                    
1663887402.558146 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:44873 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,876ms,0) uid:20001 ino:6371663 sk:3220 1663887402.558159 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58104372 lastrcv:58104372 lastack:58104372 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                    
1663887402.558198 mptcp ESTAB    0      51408           192.168.10.2:44822 192.168.3.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,128ms,0) uid:20001 ino:6371663 sk:3219 1663887402.558211 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:13                                                                                                                                                                                                                                                                                                        
1663887402.558224 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34847 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,808ms,0) uid:20001 ino:6362291 sk:321a 1663887402.558234 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                  
1663887402.558245 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:58425 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=4)) timer:(on,808ms,0) uid:20001 ino:6362291 sk:321b 1663887402.558261 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                  
1663887402.558274 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:53881 192.168.4.1:5101 users:(("iperf3",pid=20653,fd=6)) timer:(on,872ms,0) uid:20001 ino:6371663 sk:321e 1663887402.558288 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                  
