1663888474.256025 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:32841 192.168.4.1:5101 users:(("iperf3",pid=9982,fd=4)) timer:(on,844ms,0) uid:20001 ino:6340228 sk:34e7 1663888474.256038 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                           
1663888474.256080 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:54455 192.168.4.1:5101 users:(("iperf3",pid=9982,fd=4)) timer:(on,844ms,0) uid:20001 ino:6340228 sk:34e8 1663888474.256094 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                           
1663888474.399954 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:44643 192.168.4.1:5101 users:(("iperf3",pid=9982,fd=6)) timer:(on,584ms,0) uid:20001 ino:6340229 sk:34e3 1663888474.400026 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59176212 lastrcv:59176212 lastack:59176212 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663888474.400046 tcp   ESTAB    0      29988           192.168.10.2:45738 192.168.3.1:5101 users:(("iperf3",pid=9982,fd=4)) timer:(on,084ms,0) uid:20001 ino:6340228 sk:34e1 1663888474.400058 	 ts sack lia wscale:7,7 rto:292 rtt:60.579/0.233 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:21 ssthresh:20 bytes_sent:158545 bytes_acked:128558 segs_out:115 segs_in:44 data_segs_out:112 send 3960184bps lastsnd:48 lastrcv:540 lastack:48 pacing_rate 4752200bps delivery_rate 3966792bps delivered:92 busy:540ms unacked:21 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.311                             
1663888474.400070 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:46707 192.168.4.1:5101 users:(("iperf3",pid=9982,fd=6)) timer:(on,584ms,0) uid:20001 ino:6340229 sk:34e4 1663888474.400081 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59176212 lastrcv:59176212 lastack:59176212 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663888474.400122 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:47839 192.168.3.1:5101 users:(("iperf3",pid=9982,fd=6)) timer:(on,584ms,0) uid:20001 ino:6340229 sk:34e5 1663888474.400135 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59176212 lastrcv:59176212 lastack:59176212 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663888474.400147 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:60435 192.168.3.1:5101 users:(("iperf3",pid=9982,fd=4)) timer:(on,708ms,0) uid:20001 ino:6340228 sk:34e6 1663888474.400159 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59176212 lastrcv:59176212 lastack:59176212 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663888474.400172 tcp   ESTAB    0      5712            192.168.10.2:45740 192.168.3.1:5101 users:(("iperf3",pid=9982,fd=6)) timer:(on,084ms,0) uid:20001 ino:6340229 sk:34e2 1663888474.400186 	 ts sack lia wscale:7,7 rto:264 rtt:60.64/0.683 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:4 ssthresh:3 bytes_sent:60013 bytes_retrans:5712 bytes_acked:48590 segs_out:46 segs_in:23 data_segs_out:43 send 753562bps lastsnd:48 lastrcv:476 lastack:48 pacing_rate 904264bps delivery_rate 757568bps delivered:37 busy:412ms unacked:4 retrans:0/4 dsack_dups:1 rcv_space:14280 rcv_ssthresh:64108 minrtt:60
1663888474.400199 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:32841 192.168.4.1:5101 users:(("iperf3",pid=9982,fd=4)) timer:(on,704ms,0) uid:20001 ino:6340228 sk:34e7 1663888474.400211 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59176216 lastrcv:59176216 lastack:59176216 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663888474.400243 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:54455 192.168.4.1:5101 users:(("iperf3",pid=9982,fd=4)) timer:(on,704ms,0) uid:20001 ino:6340228 sk:34e8 1663888474.400257 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59176216 lastrcv:59176216 lastack:59176216 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663888474.400326 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:44643 192.168.4.1:5101 users:(("iperf3",pid=9982,fd=6)) timer:(on,576ms,0) uid:20001 ino:6340229 sk:34e3 1663888474.400339 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                      
1663888474.400352 mptcp ESTAB    0      29988           192.168.10.2:45738 192.168.3.1:5101 users:(("iperf3",pid=9982,fd=4)) timer:(on,076ms,0) uid:20001 ino:6340228 sk:34e1 1663888474.400365 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:15                                                                                                                                                                                                                                                                                                                                            
1663888474.400377 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:46707 192.168.4.1:5101 users:(("iperf3",pid=9982,fd=6)) timer:(on,576ms,0) uid:20001 ino:6340229 sk:34e4 1663888474.400391 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                      
1663888474.400435 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:47839 192.168.3.1:5101 users:(("iperf3",pid=9982,fd=6)) timer:(on,576ms,0) uid:20001 ino:6340229 sk:34e5 1663888474.400448 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                      
1663888474.400462 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:60435 192.168.3.1:5101 users:(("iperf3",pid=9982,fd=4)) timer:(on,700ms,0) uid:20001 ino:6340228 sk:34e6 1663888474.400475 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                      
1663888474.400488 mptcp ESTAB    0      5712            192.168.10.2:45740 192.168.3.1:5101 users:(("iperf3",pid=9982,fd=6)) timer:(on,076ms,0) uid:20001 ino:6340229 sk:34e2 1663888474.400501 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:4                                                                                                                                                                                                                                                                                                                                             
1663888474.400514 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:32841 192.168.4.1:5101 users:(("iperf3",pid=9982,fd=4)) timer:(on,700ms,0) uid:20001 ino:6340228 sk:34e7 1663888474.400528 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                      
1663888474.400565 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:54455 192.168.4.1:5101 users:(("iperf3",pid=9982,fd=4)) timer:(on,700ms,0) uid:20001 ino:6340228 sk:34e8 1663888474.400577 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                      
1663888474.546086 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:44643 192.168.4.1:5101 users:(("iperf3",pid=9982,fd=6)) timer:(on,440ms,0) uid:20001 ino:6340229 sk:34e3 1663888474.546161 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59176356 lastrcv:59176356 lastack:59176356 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663888474.546181 tcp   ESTAB    0      15708           192.168.10.2:45738 192.168.3.1:5101 users:(("iperf3",pid=9982,fd=4)) timer:(on,120ms,0) uid:20001 ino:6340228 sk:34e1 1663888474.546196 	 ts sack lia wscale:7,7 rto:280 rtt:60.632/0.388 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:11 ssthresh:11 bytes_sent:214237 bytes_retrans:8568 bytes_acked:189962 segs_out:154 segs_in:59 data_segs_out:151 send 2072569bps lastsnd:12 lastrcv:684 lastack:12 pacing_rate 2487072bps delivery_rate 378280bps delivered:135 busy:684ms unacked:11 retrans:0/6 rcv_space:14280 rcv_ssthresh:64108 minrtt:60  
1663888474.546208 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:46707 192.168.4.1:5101 users:(("iperf3",pid=9982,fd=6)) timer:(on,436ms,0) uid:20001 ino:6340229 sk:34e4 1663888474.546219 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59176360 lastrcv:59176360 lastack:59176360 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663888474.546253 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:47839 192.168.3.1:5101 users:(("iperf3",pid=9982,fd=6)) timer:(on,436ms,0) uid:20001 ino:6340229 sk:34e5 1663888474.546264 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59176360 lastrcv:59176360 lastack:59176360 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
