1663888411.057961 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41003 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,808ms,0) uid:20001 ino:6498506 sk:34bb 1663888411.057974 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59112872 lastrcv:59112872 lastack:59112872 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.057988 tcp   SYN-SENT 0      1               192.168.10.2:45686 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=6)) timer:(on,752ms,0) uid:20001 ino:6498507 sk:34bc 1663888411.057999 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59112872 lastrcv:59112872 lastack:59112872 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.058085 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:55219 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,804ms,0) uid:20001 ino:6498506 sk:34b8 1663888411.058099 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.058138 mptcp ESTAB    0      0               192.168.10.2:45684 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) uid:20001 ino:6498506 sk:34b9 1663888411.058151 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594                                                                                                                                                                                                                                                                                                                                
1663888411.058165 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:52045 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,804ms,0) uid:20001 ino:6498506 sk:34ba 1663888411.058178 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.058189 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41003 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,804ms,0) uid:20001 ino:6498506 sk:34bb 1663888411.058203 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.058217 mptcp SYN-SENT 0      1               192.168.10.2:45686 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=6)) timer:(on,748ms,0) uid:20001 ino:6498507 sk:34bc 1663888411.058231 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.202678 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:55219 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,664ms,0) uid:20001 ino:6498506 sk:34b8 1663888411.202689 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113016 lastrcv:59113016 lastack:59113016 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.202726 tcp   ESTAB    0      0               192.168.10.2:45684 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) uid:20001 ino:6498506 sk:34b9 1663888411.202737 	 ts sack pcc wscale:7,7 rto:264 rtt:60.385/22.66 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:38 bytes_sent:37 bytes_acked:38 segs_out:4 segs_in:4 data_segs_out:1 send 7189070bps lastsnd:396 lastrcv:396 lastack:336 pacing_rate 3760000bps delivery_rate 189320bps delivered:2 busy:60ms rcv_space:14280 rcv_ssthresh:64108 minrtt:60.34                                            
1663888411.202748 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:52045 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,664ms,0) uid:20001 ino:6498506 sk:34ba 1663888411.202758 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113016 lastrcv:59113016 lastack:59113016 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.202769 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41003 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,664ms,0) uid:20001 ino:6498506 sk:34bb 1663888411.202780 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113016 lastrcv:59113016 lastack:59113016 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.202792 tcp   SYN-SENT 0      1               192.168.10.2:45686 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=6)) timer:(on,608ms,0) uid:20001 ino:6498507 sk:34bc 1663888411.202805 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113016 lastrcv:59113016 lastack:59113016 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.202886 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:55219 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,660ms,0) uid:20001 ino:6498506 sk:34b8 1663888411.202896 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.202930 mptcp ESTAB    0      0               192.168.10.2:45684 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) uid:20001 ino:6498506 sk:34b9 1663888411.202942 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594                                                                                                                                                                                                                                                                                                                                
1663888411.202956 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:52045 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,660ms,0) uid:20001 ino:6498506 sk:34ba 1663888411.202969 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.202983 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41003 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,660ms,0) uid:20001 ino:6498506 sk:34bb 1663888411.202999 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.203013 mptcp SYN-SENT 0      1               192.168.10.2:45686 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=6)) timer:(on,600ms,0) uid:20001 ino:6498507 sk:34bc 1663888411.203027 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.347590 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:55219 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,520ms,0) uid:20001 ino:6498506 sk:34b8 1663888411.347601 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113160 lastrcv:59113160 lastack:59113160 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.347636 tcp   ESTAB    0      0               192.168.10.2:45684 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) uid:20001 ino:6498506 sk:34b9 1663888411.347647 	 ts sack pcc wscale:7,7 rto:264 rtt:60.385/22.66 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:38 bytes_sent:37 bytes_acked:38 segs_out:4 segs_in:4 data_segs_out:1 send 7189070bps lastsnd:540 lastrcv:540 lastack:480 pacing_rate 3760000bps delivery_rate 189320bps delivered:2 busy:60ms rcv_space:14280 rcv_ssthresh:64108 minrtt:60.34                                            
1663888411.347664 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:52045 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,520ms,0) uid:20001 ino:6498506 sk:34ba 1663888411.347676 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113160 lastrcv:59113160 lastack:59113160 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.347687 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41003 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,520ms,0) uid:20001 ino:6498506 sk:34bb 1663888411.347700 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113160 lastrcv:59113160 lastack:59113160 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.347712 tcp   SYN-SENT 0      1               192.168.10.2:45686 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=6)) timer:(on,464ms,0) uid:20001 ino:6498507 sk:34bc 1663888411.347722 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113160 lastrcv:59113160 lastack:59113160 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.347812 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:55219 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,516ms,0) uid:20001 ino:6498506 sk:34b8 1663888411.347825 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.347865 mptcp ESTAB    0      0               192.168.10.2:45684 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) uid:20001 ino:6498506 sk:34b9 1663888411.347878 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594                                                                                                                                                                                                                                                                                                                                
1663888411.347891 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:52045 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,516ms,0) uid:20001 ino:6498506 sk:34ba 1663888411.347904 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.347917 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41003 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,512ms,0) uid:20001 ino:6498506 sk:34bb 1663888411.347931 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.347943 mptcp SYN-SENT 0      1               192.168.10.2:45686 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=6)) timer:(on,456ms,0) uid:20001 ino:6498507 sk:34bc 1663888411.347954 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.493514 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:55219 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,376ms,0) uid:20001 ino:6498506 sk:34b8 1663888411.493524 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113304 lastrcv:59113304 lastack:59113304 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.493556 tcp   ESTAB    0      0               192.168.10.2:45684 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) uid:20001 ino:6498506 sk:34b9 1663888411.493574 	 ts sack pcc wscale:7,7 rto:264 rtt:60.385/22.66 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:38 bytes_sent:37 bytes_acked:38 segs_out:4 segs_in:4 data_segs_out:1 send 7189070bps lastsnd:684 lastrcv:684 lastack:624 pacing_rate 3760000bps delivery_rate 189320bps delivered:2 busy:60ms rcv_space:14280 rcv_ssthresh:64108 minrtt:60.34                                            
1663888411.493585 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:52045 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,376ms,0) uid:20001 ino:6498506 sk:34ba 1663888411.493596 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113304 lastrcv:59113304 lastack:59113304 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.493606 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41003 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,376ms,0) uid:20001 ino:6498506 sk:34bb 1663888411.493617 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113304 lastrcv:59113304 lastack:59113304 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.493628 tcp   SYN-SENT 0      1               192.168.10.2:45686 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=6)) timer:(on,316ms,0) uid:20001 ino:6498507 sk:34bc 1663888411.493643 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113308 lastrcv:59113308 lastack:59113308 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.493738 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:55219 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,368ms,0) uid:20001 ino:6498506 sk:34b8 1663888411.493751 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.493787 mptcp ESTAB    0      0               192.168.10.2:45684 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) uid:20001 ino:6498506 sk:34b9 1663888411.493800 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594                                                                                                                                                                                                                                                                                                                                
1663888411.493815 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:52045 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,368ms,0) uid:20001 ino:6498506 sk:34ba 1663888411.493840 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.493855 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41003 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,368ms,0) uid:20001 ino:6498506 sk:34bb 1663888411.493869 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.493884 mptcp SYN-SENT 0      1               192.168.10.2:45686 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=6)) timer:(on,312ms,0) uid:20001 ino:6498507 sk:34bc 1663888411.493897 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.638614 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:55219 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,228ms,0) uid:20001 ino:6498506 sk:34b8 1663888411.638625 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113452 lastrcv:59113452 lastack:59113452 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.638658 tcp   ESTAB    0      0               192.168.10.2:45684 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) uid:20001 ino:6498506 sk:34b9 1663888411.638669 	 ts sack pcc wscale:7,7 rto:264 rtt:60.385/22.66 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:38 bytes_sent:37 bytes_acked:38 segs_out:4 segs_in:4 data_segs_out:1 send 7189070bps lastsnd:832 lastrcv:832 lastack:772 pacing_rate 3760000bps delivery_rate 189320bps delivered:2 busy:60ms rcv_space:14280 rcv_ssthresh:64108 minrtt:60.34                                            
1663888411.638686 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:52045 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,228ms,0) uid:20001 ino:6498506 sk:34ba 1663888411.638701 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113452 lastrcv:59113452 lastack:59113452 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.638716 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41003 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,228ms,0) uid:20001 ino:6498506 sk:34bb 1663888411.638729 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113452 lastrcv:59113452 lastack:59113452 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.638744 tcp   SYN-SENT 0      1               192.168.10.2:45686 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=6)) timer:(on,172ms,0) uid:20001 ino:6498507 sk:34bc 1663888411.638758 	 pcc rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:59113452 lastrcv:59113452 lastack:59113452 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                              
1663888411.638841 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:55219 192.168.4.1:5101 users:(("iperf3",pid=8762,fd=4)) timer:(on,224ms,0) uid:20001 ino:6498506 sk:34b8 1663888411.638852 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663888411.638893 mptcp ESTAB    0      0               192.168.10.2:45684 192.168.3.1:5101 users:(("iperf3",pid=8762,fd=4)) uid:20001 ino:6498506 sk:34b9 1663888411.638906 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594                                                                                                                                                                                                                                                                                                                                
