1663889901.511215 tcp   ESTAB    0      14280           192.168.10.2:46964 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,072ms,0) uid:20001 ino:6760882 sk:389c 1663889901.511232 	 ts sack reno wscale:7,7 rto:264 rtt:60.449/22.684 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:10 ssthresh:26 bytes_sent:14317 bytes_acked:38 segs_out:14 segs_in:4 data_segs_out:11 send 1889858bps lastsnd:60 lastrcv:248 lastack:188 pacing_rate 3779688bps delivery_rate 189128bps delivered:2 busy:120ms unacked:10 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.403       
1663889901.511247 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:55257 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,876ms,0) uid:20001 ino:6760883 sk:38a1 1663889901.511261 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603324 lastrcv:60603324 lastack:60603324 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663889901.511273 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:52815 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,812ms,0) uid:20001 ino:6760882 sk:389d 1663889901.511287 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603324 lastrcv:60603324 lastack:60603324 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663889901.511343 tcp   ESTAB    0      14280           192.168.10.2:46966 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,072ms,0) uid:20001 ino:6760883 sk:389e 1663889901.511354 	 ts sack reno wscale:7,7 rto:264 rtt:60.351/22.647 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:10 ssthresh:26 bytes_sent:14317 bytes_acked:38 segs_out:14 segs_in:4 data_segs_out:11 send 1892926bps lastsnd:60 lastrcv:184 lastack:124 pacing_rate 3785816bps delivery_rate 189432bps delivered:2 busy:120ms unacked:10 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.306       
1663889901.511366 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:34519 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,812ms,0) uid:20001 ino:6760882 sk:389f 1663889901.511379 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603324 lastrcv:60603324 lastack:60603324 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663889901.511392 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:49867 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,876ms,0) uid:20001 ino:6760883 sk:38a2 1663889901.511404 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:60603324 lastrcv:60603324 lastack:60603324 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663889901.511468 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:53141 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,872ms,0) uid:20001 ino:6760883 sk:38a0 1663889901.511479 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663889901.511490 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:36159 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,808ms,0) uid:20001 ino:6760882 sk:389b 1663889901.511500 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663889901.511513 mptcp ESTAB    0      28560           192.168.10.2:46964 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,128ms,0) uid:20001 ino:6760882 sk:389c 1663889901.511529 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:14                                                                                                                                                                                                                                                                                                               
1663889901.511542 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:55257 192.168.3.1:5101 users:(("iperf3",pid=5719,fd=6)) timer:(on,872ms,0) uid:20001 ino:6760883 sk:38a1 1663889901.511555 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663889901.511568 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:52815 192.168.4.1:5101 users:(("iperf3",pid=5719,fd=4)) timer:(on,804ms,0) uid:20001 ino:6760882 sk:389d 1663889901.511580 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
