1663887717.507546 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:41645 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,808ms,0) uid:20001 ino:6476954 sk:32ed 1663887717.507557 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419320 lastrcv:58419320 lastack:58419320 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663887717.507570 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:55639 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,872ms,0) uid:20001 ino:6476955 sk:32f0 1663887717.507581 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419320 lastrcv:58419320 lastack:58419320 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663887717.507592 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:51387 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,872ms,0) uid:20001 ino:6476955 sk:32f1 1663887717.507602 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419320 lastrcv:58419320 lastack:58419320 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663887717.507642 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:45205 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,868ms,0) uid:20001 ino:6476955 sk:32f2 1663887717.507655 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419324 lastrcv:58419324 lastack:58419324 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663887717.507668 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:39301 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,804ms,0) uid:20001 ino:6476954 sk:32ee 1663887717.507681 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:58419324 lastrcv:58419324 lastack:58419324 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                          
1663887717.507694 tcp   ESTAB    0      28560           192.168.10.2:45090 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,124ms,0) uid:20001 ino:6476954 sk:32ef 1663887717.507707 	 ts sack reno wscale:7,7 rto:264 rtt:60.623/5.707 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:20 ssthresh:33 bytes_sent:42877 bytes_acked:14318 segs_out:34 segs_in:9 data_segs_out:31 send 3768867bps lastsnd:8 lastrcv:256 lastack:8 pacing_rate 4522616bps delivery_rate 1863312bps delivered:12 busy:128ms unacked:20 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.367      
1663887717.507769 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:39935 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,804ms,0) uid:20001 ino:6476954 sk:32eb 1663887717.507781 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663887717.507795 mptcp ESTAB    0      28560           192.168.10.2:45092 192.168.3.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,124ms,0) uid:20001 ino:6476955 sk:32ec 1663887717.507812 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:14                                                                                                                                                                                                                                                                                                               
1663887717.507852 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:41645 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=4)) timer:(on,800ms,0) uid:20001 ino:6476954 sk:32ed 1663887717.507866 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
1663887717.507879 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:55639 192.168.4.1:5101 users:(("iperf3",pid=27117,fd=6)) timer:(on,864ms,0) uid:20001 ino:6476955 sk:32f0 1663887717.507892 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                         
