1663887297.446139 tcp   ESTAB    0      28560           192.168.10.2:44732 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,128ms,0) uid:20001 ino:6457458 sk:31d4 1663887297.446150 	 ts sack lia wscale:7,7 rto:264 rtt:61.121/6.362 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:20 ssthresh:33 bytes_sent:42877 bytes_acked:14318 segs_out:34 segs_in:9 data_segs_out:31 send 3738159bps lastsnd:4 lastrcv:188 lastack:4 pacing_rate 4485752bps delivery_rate 1829272bps delivered:12 busy:124ms unacked:20 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.34      
1663887297.446163 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:45145 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,808ms,0) uid:20001 ino:6457457 sk:31d5 1663887297.446175 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999260 lastrcv:57999260 lastack:57999260 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                         
1663887297.446185 tcp   ESTAB    0      28560           192.168.10.2:44730 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,128ms,0) uid:20001 ino:6457457 sk:31d6 1663887297.446196 	 ts sack lia wscale:7,7 rto:264 rtt:60.458/7.359 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:20 ssthresh:33 bytes_sent:42877 bytes_acked:14318 segs_out:34 segs_in:8 data_segs_out:31 send 3779152bps lastsnd:4 lastrcv:252 lastack:4 pacing_rate 4534936bps delivery_rate 1875488bps delivered:12 busy:124ms unacked:20 rcv_space:14280 rcv_ssthresh:64108 minrtt:60.297     
1663887297.446254 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:49679 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,872ms,0) uid:20001 ino:6457458 sk:31d9 1663887297.446264 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999260 lastrcv:57999260 lastack:57999260 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                         
1663887297.446277 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:55297 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,872ms,0) uid:20001 ino:6457458 sk:31da 1663887297.446290 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999260 lastrcv:57999260 lastack:57999260 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                         
1663887297.446303 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:48811 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,808ms,0) uid:20001 ino:6457457 sk:31d7 1663887297.446316 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999260 lastrcv:57999260 lastack:57999260 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                         
1663887297.446329 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:44109 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,804ms,0) uid:20001 ino:6457457 sk:31d3 1663887297.446342 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                       
1663887297.446355 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:54227 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,868ms,0) uid:20001 ino:6457458 sk:31d8 1663887297.446385 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                       
1663887297.446450 mptcp ESTAB    0      28560           192.168.10.2:44732 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,124ms,0) uid:20001 ino:6457458 sk:31d4 1663887297.446463 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:14                                                                                                                                                                                                                                                                                                             
1663887297.446477 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:45145 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,804ms,0) uid:20001 ino:6457457 sk:31d5 1663887297.446490 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                       
1663887297.446503 mptcp ESTAB    0      28560           192.168.10.2:44730 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,124ms,0) uid:20001 ino:6457457 sk:31d6 1663887297.446516 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:14                                                                                                                                                                                                                                                                                                             
1663887297.446579 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:49679 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,868ms,0) uid:20001 ino:6457458 sk:31d9 1663887297.446589 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                       
1663887297.446602 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:55297 192.168.3.1:5101 users:(("iperf3",pid=18492,fd=6)) timer:(on,864ms,0) uid:20001 ino:6457458 sk:31da 1663887297.446615 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                       
1663887297.446628 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:48811 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,800ms,0) uid:20001 ino:6457457 sk:31d7 1663887297.446641 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                       
1663887297.591191 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:44109 192.168.4.1:5101 users:(("iperf3",pid=18492,fd=4)) timer:(on,664ms,0) uid:20001 ino:6457457 sk:31d3 1663887297.591259 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:57999404 lastrcv:57999404 lastack:57999404 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                           
