1663209624.606124 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f0:37833 192.168.4.1:5101 users:(("iperf3",pid=12869,fd=4)) timer:(on,600ms,0) uid:20001 ino:1020569 sk:1f81 1663209624.606138 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                                                             
1663209624.606152 mptcp ESTAB    0      679728  192.168.20.2%enp6s0f1:45977 192.168.4.1:5101 users:(("iperf3",pid=12869,fd=6)) timer:(on,276ms,0) uid:20001 ino:1020570 sk:1f82 1663209624.606167 	 subflows:1 add_addr_signal:3 add_addr_accepted_max:7 write_seq:21800000594 snd_una:86000001d0 rcv_nxt:430000006a                                                                                                                                                                                                                                                                                                                                                                      
1663209624.606201 mptcp ESTAB    0      545496           192.168.10.2:34238 192.168.3.1:5101 users:(("iperf3",pid=12869,fd=6)) timer:(on,280ms,0) uid:20001 ino:1020570 sk:1f83 1663209624.606214 	 subflows:1 add_addr_signal:3 add_addr_accepted_max:7 write_seq:21800000594 snd_una:770000017a rcv_nxt:3c00000069                                                                                                                                                                                                                                                                                                                                                                      
1663209624.606224 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f0:50265 192.168.4.1:5101 users:(("iperf3",pid=12869,fd=6)) timer:(on,632ms,0) uid:20001 ino:1020570 sk:1f84 1663209624.606238 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                                                             
1663209624.606252 mptcp ESTAB    0      1119552 192.168.20.2%enp6s0f1:38053 192.168.4.1:5101 users:(("iperf3",pid=12869,fd=4)) timer:(on,272ms,0) uid:20001 ino:1020569 sk:1f85 1663209624.606266 	 subflows:1 add_addr_signal:3 add_addr_accepted_max:7 write_seq:21800000594 snd_una:9200000310 rcv_nxt:4900000097                                                                                                                                                                                                                                                                                                                                                                      
1663209624.606309 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f1:56959 192.168.3.1:5101 users:(("iperf3",pid=12869,fd=6)) timer:(on,632ms,0) uid:20001 ino:1020570 sk:1f86 1663209624.606323 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                                                             
1663209624.754447 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f1:52387 192.168.3.1:5101 users:(("iperf3",pid=12869,fd=4)) timer:(on,460ms,0) uid:20001 ino:1020569 sk:1f7f 1663209624.754459 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:14216764 lastrcv:14216764 lastack:14216764 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                                                         
1663209624.754492 tcp   ESTAB    0      636888          192.168.10.2:34236 192.168.3.1:5101 users:(("iperf3",pid=12869,fd=4)) timer:(on,152ms,0) uid:20001 ino:1020569 sk:1f80 1663209624.754503 	 ts sack reno wscale:7,7 rto:272 rtt:71.714/0.06 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:446 ssthresh:446 bytes_sent:4105537 bytes_retrans:618324 bytes_acked:2854610 segs_out:2885 segs_in:365 data_segs_out:2882 send 71047550bps lastrcv:572 pacing_rate 85256464bps delivery_rate 71033680bps delivered:2007 busy:504ms sndbuf_limited:72ms(14.3%) unacked:443 retrans:0/433 rcv_space:14280 rcv_ssthresh:64108 notsent:4284 minrtt:30.19                              
1663209624.754521 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f0:37833 192.168.4.1:5101 users:(("iperf3",pid=12869,fd=4)) timer:(on,456ms,0) uid:20001 ino:1020569 sk:1f81 1663209624.754533 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:14216768 lastrcv:14216768 lastack:14216768 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                                                         
1663209624.754544 tcp   ESTAB    0      339864 192.168.20.2%enp6s0f1:45977 192.168.4.1:5101 users:(("iperf3",pid=12869,fd=6)) timer:(on,136ms,0) uid:20001 ino:1020570 sk:1f82 1663209624.754558 	 ts sack reno wscale:7,7 rto:272 rtt:70.001/6.516 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:238 ssthresh:238 bytes_sent:2199232 bytes_retrans:337008 bytes_acked:1522361 segs_out:1545 segs_in:246 data_segs_out:1543 send 38841045bps lastsnd:16 lastrcv:480 lastack:16 pacing_rate 46608832bps delivery_rate 36740560bps delivered:1070 busy:452ms sndbuf_limited:48ms(10.6%) unacked:238 retrans:0/236 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.125                   
1663209624.754594 tcp   ESTAB    0      272748          192.168.10.2:34238 192.168.3.1:5101 users:(("iperf3",pid=12869,fd=6)) timer:(on,140ms,0) uid:20001 ino:1020570 sk:1f83 1663209624.754604 	 ts sack reno wscale:7,7 rto:272 rtt:70.17/2.437 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:191 ssthresh:191 bytes_sent:1719237 bytes_retrans:289884 bytes_acked:1159462 segs_out:1215 segs_in:176 data_segs_out:1212 send 31095682bps lastsnd:12 lastrcv:540 lastack:12 pacing_rate 37314680bps delivery_rate 24252080bps delivered:821 busy:504ms sndbuf_limited:60ms(11.9%) unacked:189 retrans:0/203 rcv_space:14280 rcv_ssthresh:64108 notsent:2856 minrtt:30.205        
